states,Avg0,SD0,frust0
'011111001100111110011001011110101000011011100001101111100011000110010111',,,0.33098591549295775
'111001110111001110011011100111011111100111011101111011011111111011111000',,,0.23943661971830985
'000000000111001000000110111000110011010000000010010100000010000101001001',,,0.21830985915492956
'011110101100110001111000111111110011011100100000101111100001111011110110',,,0.2323943661971831
'000111000000111110000101000110110011001000100010000100000010000100001011',,,0.19718309859154928
'000110000111111000000110011000100000011000100010000100000010000101101010',,,0.21830985915492956
'000000000000001000000110100000000000000000000010010000000010000000001001',,,0.1056338028169014
'111111111000000001111011111001001000010111111101111011010001111011110100',,,0.19014084507042253
'111111011111110111011011111110101100111011111101101111111111111111110110',,,0.11267605633802817
'111111011100110001111011000111101000001011100101101111110001111111110110',,,0.15492957746478872
'111001111111110111011100011110111111111011000101101101111111111011110110',,,0.22535211267605634
'011000101000110001101000000111101100101100011010000111101001001010010111',,,0.31690140845070425
'111001111000000001111011100111001100100111011101111011111101111011110100',,,0.21830985915492956
'111110100100110111011110100111111011001110100111101101110011111011110110',,,0.21830985915492956
'100111111000000111000011100001011011000111100111110000010001111001100100',,,0.3028169014084507
'111001111000000111111001011001011011010111000101111011110001111011110100',,,0.2323943661971831
'011111000100110111101111111000101000011011100000001111100011111111110110',,,0.15492957746478872
'011111011111110001111111011110111111111011100101101111111111111111110110',,,0.15492957746478872
'100110100011001110000100000111000100100100111010010000011110000000001001',,,0.14084507042253522
'111111011111110001111011100001111111101011111101100111111101111101110110',,,0.1619718309859155
'111111011111110111111111011000101100011011100101101111111101111111110110',,,0.16901408450704225
'000000000000111000000110111000110011011000000010000100100010000101001011',,,0.23943661971830985
'000110000011111110000110000000100100101000111010000100101110000100001011',,,0.2323943661971831
'000001000100001000000101111000000000010001011010010000000010000100001001',,,0.1267605633802817
'100000100000001110000110000111010011000100000010010000010010000000011001',,,0.20422535211267606
'110111011000001000110010011111000000010101100111110010010000000111101000',,,0.30985915492957744
'000110000111001000000110100000010111100000111010010000001110000100001001',,,0.1619718309859155
'000110000011111111000110011000110111111000111010000101101110101101101010',,,0.24647887323943662
'111111101100110001011001011111101000011111100101101101110011111011110110',,,0.176056338028169
'111001011111110001011001111110101000111011000101101101111111111111110110',,,0.19014084507042253
'000001001100110111010001011000110111011001011010000101100110000111101010',,,0.3028169014084507
'011000001111111000011000111000110011011000000000001110100011000110010111',,,0.29577464788732394
'111001011111110001111011111001111011011011000101101111110001111111110110',,,0.1267605633802817
'111001111111000111111011011001001100110111000101111011011101111011111100',,,0.2323943661971831
'111001111011000001111011100001011111100111011101111011011101111011110100',,,0.2112676056338028
'011110000111111110001100000000101100101000111010000100101111000100011011',,,0.2535211267605634
'000110000011111001000110000110110111101000111010000100101110000100000011',,,0.28169014084507044
'111001010111110001011010000001111111101011011101101101111111111111110110',,,0.20422535211267606
'111110111100110111111000000111101100101100111101101111111101111010010111',,,0.18309859154929578
'011000001000111000110000100000110011001010000000001110100010000110011011',,,0.24647887323943662
'000000000000001000000110100110000000000000011010010000000000000100001001',,,0.14084507042253522
'111111011111110111111011111001111111111011111101101111111111111111110110',,,0.1056338028169014
'000000000111111110000100000110101100101000000010000100101111000100001111',,,0.23943661971830985
'100110100011001110000100011111010111110100100011010000011110000000001001',,,0.19014084507042253
'111111111100000001111001011001011011010111111101111011010001111111110100',,,0.23943661971830985
'000000000100111111100110000110100100101000011010000101101100000101101010',,,0.29577464788732394
'111111111111000001111001111111001100110111100101111011011101111011110100',,,0.22535211267605634
'111110011111110001011100111111111111111010111101101101111111001011110110',,,0.23943661971830985
'111111011111110111011011011000111111111011111111101101111111111111110110',,,0.11267605633802817
'000110000111111000000110100000110111101000111010000100001110000100001011',,,0.23943661971830985
'100000111000001110010010100001010011000100000111110000000000000010001001',,,0.21830985915492956
'000000001000111000110100100000110011001000000000000110100000000100011011',,,0.2112676056338028
'111001011111110111111000011111111111111111000101101111111101111111110110',,,0.1619718309859155
'100000100000001000000100100111000000000100000010010000000010000000001001',,,0.1056338028169014
'111111111100110111111001011111111011011111100101101111100001111011110110',,,0.1619718309859155
'100000100011001110000000111111000100110100000010010000001110000000001001',,,0.176056338028169
'000110000011111000000110100110000100101000111010000000001110000100101010',,,0.21830985915492956
'111111011111110111111001111000111111111011111101101111111101111111110110',,,0.1267605633802817
'111001111111000001111001100001001100100111011101111011111101111010010101',,,0.24647887323943662
'000000000011001000000110100110010111100000011010010000011110000000001001',,,0.15492957746478872
'111001111100110111111011100001101000101111011101101111111101111011110110',,,0.1267605633802817
'000000100000001000000100111111010011010100011010010000000010000000001001',,,0.15492957746478872
'111111110000000001111111011111001100110111111101111011011111111011110100',,,0.24647887323943662
'111111111111110111011001011111111111111111111111101101111111111011110110',,,0.11267605633802817
'011001101011111001111001000001101000001111000000101111100001111010011011',,,0.3028169014084507
'000110000000001000100100100000000000000000111010010000000000000100001001',,,0.09859154929577464
'000110100000001110000100100111000100100100111010010000001110000000001001',,,0.13380281690140844
'111111010111110001111111011111111111111111100101101111111111111111110110',,,0.14788732394366197
'110000111011000111101010100110111111100000000101111111011101111011100100',,,0.2605633802816901
'111001111111110001111001000111011111101111011101101011111111111110110110',,,0.23943661971830985
'011001000100000000001101111000001000010011011010011000000011000000110101',,,0.24647887323943662
'000000000000001110000100000110010011000000000010010000000000000100001001',,,0.11267605633802817
'000110000000111000100111100000100000001000111000000110100000000100001011',,,0.23943661971830985
'111111111111000110111011111001001100110111111101111011111111111111110100',,,0.21830985915492956
'111110111000110001000010000001111011001110111111100101100011111001110110',,,0.2112676056338028
'111111111100000111111001111001101000010111100101111111010001101011110100',,,0.21830985915492956
'000110000100001000000100111110010011010000111010010000000010000100001001',,,0.14788732394366197
'000110000111111000000110000000100000001000100010000100100010000100001011',,,0.2112676056338028
'111001011100110001111011000111111011001011000100101111100001111111110110',,,0.19014084507042253
'111111111011110001011011100001101100101111111101101111111111111011110110',,,0.14788732394366197
'011110000111110001001100011110111111011011100010000100100001010101100110',,,0.34507042253521125
'100110111000001000010001000001010011000100111111110000000000000010001001',,,0.20422535211267606
'100001111011001110010001100111010111100111011111110000011100000010000101',,,0.19718309859154928
'111001111000001110111011100111011011000111000101111010010001111010011001',,,0.2746478873239437
'100000110000000110000010000001010111100100011111110000010011111000100101',,,0.3380281690140845
'011110100111000111011100011001110111110100111000111001011111111011110100',,,0.28169014084507044
'000110000011110111000100111110110111111000111010000100111110110101100110',,,0.3028169014084507
'100110110111000001001000111001011111110100111111110001011111111001100100',,,0.29577464788732394
