states,Avg0,SD0,frust0
'110101111011111001111001000111111111101111111101101111110100111010001111',,,0.2535211267605634
'100011100000001110000101111111111111110111000110010101011110001000011001',,,0.29577464788732394
'011110011111001000111110000000000100000000100001111110100001110111000100',,,0.29577464788732394
'000000000011000000000110011000000000010000000010010000000011000101100100',,,0.19718309859154928
'110100000011001110000110000110101100000011100010010100111010111001001000',,,0.3380281690140845
'001110001011001000111110111110000000010000100000011010011000110111111100',,,0.2535211267605634
'101001111011001001111001111111111111111111000101101111011101001010011001',,,0.23943661971830985
'100111100000001110000111100001111111100111100110010101011110111001011000',,,0.28169014084507044
'111111110111111001101001000001111111101111111101101111100101111010001011',,,0.2323943661971831
'100010100100100000000111000000100100000100100010010100100010101001000100',,,0.3028169014084507
'011110011100110001111001011110010011111000100101101011100101110110100111',,,0.29577464788732394
'010100011111001110111110111110010011110000111100011010011100110110111001',,,0.23943661971830985
'111101111011111111111001000111111111101111111101101111111100111010001011',,,0.21830985915492956
'100101101011111001111001100001111111101111111100001111100100111010011111',,,0.28169014084507044
'100110000111000000000111000110110011100000100110010001000110111001100000',,,0.3028169014084507
'010000000111000000000110111110010011110000100110010000011110000101110000',,,0.2535211267605634
'001100111000110001111000111110010011111100100101101011111101111010110111',,,0.23943661971830985
'100111111011111001111001100111101100001111111001101111111000111010011111',,,0.24647887323943662
'011110011111000110111110011110010011110000100101111010011101110111100100',,,0.2676056338028169
'101011110011110111000001000111101100001111011011100101111011001000000111',,,0.24647887323943662
'011110111111110001111000111000010011111100111101111010100101010010110111',,,0.352112676056338
'101111000100010001000011100111000000001111100011110000011010110001110010',,,0.3873239436619718
'100011110000110111000011000111101100001111000011100101011010001001100110',,,0.2887323943661972
'110111001100011001111011100001111111101011111100001111000100111111011000',,,0.28169014084507044
'001110011000110001111010000110000000001000111001101010100001111111100110',,,0.2746478873239437
'001000000100110000000100011000110011111000000110010100000111000100000111',,,0.29577464788732394
'111110111111010001111010100001111111101100111101101111100101111011110100',,,0.19718309859154928
'101101111011111111111000111111101000011111111001101111111001111010111111',,,0.22535211267605634
'001001111000101110111001111111000100010101000001111010011001000010011111',,,0.2887323943661972
'000010000011100000000010011110010011110000000110010000100110000101100110',,,0.28169014084507044
'110011000000001000000101111000101100010011000010010100000010000100011001',,,0.18309859154929578
'110001111100011000111001100111111111101111011101101111011100101010011001',,,0.2535211267605634
'110001110000001111000101100111111111101111000111100101011110001000011001',,,0.2887323943661972
'000011101011100001111001111000010011110001000100011011100100001010111101',,,0.33098591549295775
'010000000100001000101110011110010011110000011110010000000100000101101000',,,0.2323943661971831
'110111100100010111000011000111110011101101111110000000011110111001000000',,,0.352112676056338
'001110001111100000111110111000000000010000100000011010100001110111110110',,,0.2605633802816901
'011010010011110001000110100110010011101000100111100001011110000101110010',,,0.2887323943661972
'101011111000001001111001100111101100001111011001101111011000001010011001',,,0.30985915492957744
'011001001100011000111001111000010011111011000100011010000101000010111001',,,0.30985915492957744
'110001000100000000000111000111111011101011111110000000000110101101000000',,,0.38028169014084506
'010000001111001000111100111110000100010000000000011010011000000110011001',,,0.18309859154929578
'110011111111001110111001100001111111100111000101111111011100000010011001',,,0.24647887323943662
'101010011011111000111000111111111011111100011101101110011101000110011111',,,0.2535211267605634
'011110011100110111111010100000000000001000111001101011111001111111110110',,,0.19718309859154928
'011011111011011001111001011001010011111100000101101011000101101010101001',,,0.323943661971831
'001110010100110111000010100110010011101011100111110000111111110101110110',,,0.31690140845070425
'010101100011110111000011000000010011101101100110000001100110111001100010',,,0.2676056338028169
'100011101011001001111101011001101100011111011000001111000000101010001001',,,0.30985915492957744
'111101111011111111111001000001111111101111100101101111100100111010001011',,,0.2676056338028169
'010000001111111110111000011000010011110000000100011010000100000110001111',,,0.2676056338028169
'110011100011111001000001111001111111111111011110000001000110001000111011',,,0.33098591549295775
'101111110000110111000011100111010011101101100111100001111111111001110110',,,0.19014084507042253
'110001100000111111101001000001111111101111000110001101000100001010001111',,,0.31690140845070425
'010100000011110110000111000000100100001000111010000101100011111101000110',,,0.3028169014084507
'001100000111010000000111000110000000001000100010010000000011110101100010',,,0.33098591549295775
'010101001011110001111001011110010011111000111100001011110100111010100111',,,0.29577464788732394
'100001110000111110000001111111111111111111000110100101011110001000011011',,,0.2535211267605634
'100010000011001000000100011111101100010010011010010100000010000100001001',,,0.19014084507042253
'000110011100001000111110011110000000010000111000011010010000110110101001',,,0.2323943661971831
'111101111100110111111001100111111111101111011101101111111101111010010111',,,0.14084507042253522
'100010011000001110111100111001101100010111000001111110001000000110011101',,,0.2887323943661972
'010111000000110001000111000110010111101000100110000000100110111101000010',,,0.31690140845070425
'110001101100011001111001000111101100001111011000001111000000000010001111',,,0.2887323943661972
'100011110100001111111101011111111111110111000101111111011100000010101001',,,0.33098591549295775
'100011100011001110000100111111101100010111011010010100011010000100011001',,,0.2112676056338028
'110010000000001000000100011110101100010010000010010100000010000100001001',,,0.176056338028169
'100011000011001000000100011111111111110111000110010100000110000100001001',,,0.20422535211267606
'101011110000001000000001111111101100010111011011100101111011001000111101',,,0.36619718309859156
'011100111111110111111000011110010011111000111101101011111101111010100111',,,0.21830985915492956
'100101100000001000000111000111101100000111111010010100010010111001001000',,,0.2887323943661972
'011000000000100110000110011000010011110000000110010000000111000101100110',,,0.2535211267605634
'001100001100000110111110000000000000000000111000011010100001110111000100',,,0.28169014084507044
'100001101000011001000101111111110111111111011110000001011110000000111001',,,0.33098591549295775
'001010000111000000000111111000010011110000011110010000000111000101110000',,,0.29577464788732394
'000101101000110111010011100001001000001111100010001001101010111011110010',,,0.2887323943661972
'101011110000110001000001100111101100001111011011100101111011001001010110',,,0.2535211267605634
'110011110100001001000101111111111111111111011111000101011110000000111001',,,0.323943661971831
'110100001000001001111110100001101100001010100000001111000000110111111100',,,0.33098591549295775
'100011100011111111000001100111111111101111000110100101011110001000011011',,,0.2605633802816901
'111001110111110111000001100001111111101111011111100101111111001001010010',,,0.2112676056338028
'001100001100000000111110111000000000010000100000011010000001110111110100',,,0.23943661971830985
'011110011100000000111110111110010011110000100101111010111101110111110100',,,0.2746478873239437
'000100000100110001000010011110010011111000100110000001100110111101100010',,,0.2323943661971831
'100011100000001000000101111001101100010111000010010100000010000100011001',,,0.18309859154929578
'100000100011111001000000111001001000011110011010000001000010001000111011',,,0.3028169014084507
'110111111111111001111001000111101100001111100001001111100000111010001011',,,0.24647887323943662
'110000011000011111111100111001101000011111011001101010011000001110111111',,,0.38028169014084506
'001000000100000110000110011110010011110000011110010000011110000101100000',,,0.24647887323943662
